Epoch: [0][0/97], lr: 0.00200	Time 2.117 (2.117)	Data 0.122 (0.122)	Loss 5.2719 (5.2719)	Prec@1 3.125 (3.125)	Prec@5 18.750 (18.750)
Epoch: [98][0/97], lr: 0.01000	Time 0.159 (0.159)	Data 0.105 (0.105)	Loss 0.2685 (0.2685)	Prec@1 92.969 (92.969)	Prec@5 100.000 (100.000)
Epoch: [98][10/97], lr: 0.01000	Time 0.139 (0.142)	Data 0.000 (0.017)	Loss 0.1386 (0.1774)	Prec@1 94.531 (94.602)	Prec@5 100.000 (99.929)
Epoch: [98][20/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.013)	Loss 0.1506 (0.1587)	Prec@1 96.094 (95.089)	Prec@5 100.000 (99.963)
Epoch: [98][30/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.012)	Loss 0.1406 (0.1538)	Prec@1 96.094 (95.111)	Prec@5 100.000 (99.950)
Epoch: [98][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0685 (0.1440)	Prec@1 99.219 (95.370)	Prec@5 100.000 (99.962)
Epoch: [98][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0827 (0.1448)	Prec@1 97.656 (95.374)	Prec@5 100.000 (99.969)
Epoch: [98][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1649 (0.1441)	Prec@1 95.312 (95.364)	Prec@5 100.000 (99.974)
Epoch: [98][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1545 (0.1433)	Prec@1 94.531 (95.335)	Prec@5 100.000 (99.978)
Epoch: [98][80/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 0.1073 (0.1426)	Prec@1 96.094 (95.226)	Prec@5 100.000 (99.981)
Epoch: [98][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2144 (0.1452)	Prec@1 95.312 (95.132)	Prec@5 100.000 (99.983)
Epoch: [99][0/97], lr: 0.01000	Time 0.148 (0.148)	Data 0.094 (0.094)	Loss 0.0964 (0.0964)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [99][10/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.016)	Loss 0.1148 (0.1287)	Prec@1 95.312 (95.668)	Prec@5 100.000 (100.000)
Epoch: [99][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.1411 (0.1342)	Prec@1 93.750 (95.461)	Prec@5 100.000 (99.963)
Epoch: [99][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.1219 (0.1391)	Prec@1 95.312 (95.035)	Prec@5 100.000 (99.975)
Epoch: [99][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.1270 (0.1434)	Prec@1 96.094 (94.874)	Prec@5 100.000 (99.981)
Epoch: [99][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1767 (0.1403)	Prec@1 94.531 (95.021)	Prec@5 100.000 (99.985)
Epoch: [99][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1610 (0.1423)	Prec@1 93.750 (94.954)	Prec@5 100.000 (99.987)
Epoch: [99][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0943 (0.1464)	Prec@1 97.656 (94.861)	Prec@5 100.000 (99.967)
Epoch: [99][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1052 (0.1477)	Prec@1 94.531 (94.782)	Prec@5 100.000 (99.971)
Epoch: [99][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2037 (0.1465)	Prec@1 92.969 (94.857)	Prec@5 100.000 (99.974)
Epoch: [100][0/97], lr: 0.01000	Time 0.142 (0.142)	Data 0.088 (0.088)	Loss 0.1246 (0.1246)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [100][10/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.016)	Loss 0.0836 (0.1445)	Prec@1 97.656 (95.170)	Prec@5 100.000 (99.929)
Epoch: [100][20/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.012)	Loss 0.1192 (0.1403)	Prec@1 96.875 (95.164)	Prec@5 100.000 (99.963)
Epoch: [100][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.1528 (0.1444)	Prec@1 95.312 (95.060)	Prec@5 100.000 (99.975)
Epoch: [100][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.1841 (0.1389)	Prec@1 95.312 (95.312)	Prec@5 100.000 (99.981)
Epoch: [100][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1126 (0.1370)	Prec@1 94.531 (95.435)	Prec@5 100.000 (99.985)
Epoch: [100][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1656 (0.1355)	Prec@1 94.531 (95.479)	Prec@5 100.000 (99.987)
Epoch: [100][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2163 (0.1373)	Prec@1 94.531 (95.412)	Prec@5 100.000 (99.978)
Epoch: [100][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1468 (0.1373)	Prec@1 95.312 (95.370)	Prec@5 100.000 (99.981)
Epoch: [100][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1561 (0.1387)	Prec@1 94.531 (95.312)	Prec@5 100.000 (99.983)
Epoch: [101][0/97], lr: 0.01000	Time 0.144 (0.144)	Data 0.091 (0.091)	Loss 0.1332 (0.1332)	Prec@1 94.531 (94.531)	Prec@5 100.000 (100.000)
Epoch: [101][10/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.016)	Loss 0.1846 (0.1161)	Prec@1 93.750 (96.094)	Prec@5 100.000 (100.000)
Epoch: [101][20/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.013)	Loss 0.1090 (0.1153)	Prec@1 96.094 (96.205)	Prec@5 100.000 (100.000)
Epoch: [101][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0540 (0.1115)	Prec@1 99.219 (96.396)	Prec@5 100.000 (100.000)
Epoch: [101][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0901 (0.1167)	Prec@1 95.312 (96.208)	Prec@5 100.000 (100.000)
Epoch: [101][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1201 (0.1227)	Prec@1 93.750 (96.002)	Prec@5 100.000 (99.985)
Epoch: [101][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1126 (0.1227)	Prec@1 96.094 (95.953)	Prec@5 100.000 (99.987)
Epoch: [101][70/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 0.1018 (0.1237)	Prec@1 97.656 (95.852)	Prec@5 100.000 (99.989)
Epoch: [101][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1417 (0.1280)	Prec@1 94.531 (95.708)	Prec@5 100.000 (99.990)
Epoch: [101][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1545 (0.1301)	Prec@1 93.750 (95.604)	Prec@5 100.000 (99.983)
Epoch: [102][0/97], lr: 0.01000	Time 0.154 (0.154)	Data 0.100 (0.100)	Loss 0.0820 (0.0820)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [102][10/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.017)	Loss 0.0836 (0.1292)	Prec@1 96.875 (95.384)	Prec@5 100.000 (100.000)
Epoch: [102][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.1571 (0.1370)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [102][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.012)	Loss 0.1053 (0.1319)	Prec@1 96.875 (95.615)	Prec@5 100.000 (100.000)
Epoch: [102][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.2006 (0.1348)	Prec@1 93.750 (95.484)	Prec@5 100.000 (100.000)
Epoch: [102][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2236 (0.1427)	Prec@1 92.188 (95.236)	Prec@5 100.000 (99.985)
Epoch: [102][60/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.010)	Loss 0.1014 (0.1475)	Prec@1 96.875 (95.120)	Prec@5 100.000 (99.974)
Epoch: [102][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1674 (0.1500)	Prec@1 92.969 (94.927)	Prec@5 100.000 (99.978)
Epoch: [102][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1563 (0.1510)	Prec@1 97.656 (94.965)	Prec@5 100.000 (99.971)
Epoch: [102][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1471 (0.1529)	Prec@1 95.312 (94.926)	Prec@5 100.000 (99.966)
Epoch: [103][0/97], lr: 0.01000	Time 0.147 (0.147)	Data 0.093 (0.093)	Loss 0.0523 (0.0523)	Prec@1 98.438 (98.438)	Prec@5 100.000 (100.000)
Epoch: [103][10/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.016)	Loss 0.1101 (0.1179)	Prec@1 94.531 (95.526)	Prec@5 100.000 (100.000)
Epoch: [103][20/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.013)	Loss 0.1628 (0.1145)	Prec@1 92.188 (95.796)	Prec@5 100.000 (99.963)
Epoch: [103][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.1807 (0.1263)	Prec@1 92.969 (95.363)	Prec@5 100.000 (99.950)
Epoch: [103][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.1848 (0.1331)	Prec@1 92.969 (95.065)	Prec@5 100.000 (99.962)
Epoch: [103][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1059 (0.1410)	Prec@1 94.531 (94.868)	Prec@5 100.000 (99.969)
Epoch: [103][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1713 (0.1447)	Prec@1 95.312 (94.851)	Prec@5 100.000 (99.962)
Epoch: [103][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1315 (0.1436)	Prec@1 95.312 (94.938)	Prec@5 100.000 (99.967)
Epoch: [103][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0972 (0.1425)	Prec@1 96.094 (95.004)	Prec@5 100.000 (99.952)
Epoch: [103][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1015 (0.1422)	Prec@1 97.656 (95.021)	Prec@5 100.000 (99.957)
Epoch: [104][0/97], lr: 0.01000	Time 0.144 (0.144)	Data 0.090 (0.090)	Loss 0.0969 (0.0969)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [104][10/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.016)	Loss 0.1115 (0.1119)	Prec@1 96.094 (95.952)	Prec@5 100.000 (99.929)
Epoch: [104][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.2264 (0.1267)	Prec@1 94.531 (95.573)	Prec@5 99.219 (99.926)
Epoch: [104][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0925 (0.1230)	Prec@1 97.656 (95.817)	Prec@5 100.000 (99.950)
Epoch: [104][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.1638 (0.1216)	Prec@1 92.188 (95.827)	Prec@5 100.000 (99.962)
Epoch: [104][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1027 (0.1232)	Prec@1 94.531 (95.741)	Prec@5 100.000 (99.969)
Epoch: [104][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1598 (0.1296)	Prec@1 94.531 (95.428)	Prec@5 100.000 (99.974)
Epoch: [104][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1178 (0.1335)	Prec@1 96.875 (95.335)	Prec@5 100.000 (99.978)
Epoch: [104][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1787 (0.1350)	Prec@1 92.969 (95.197)	Prec@5 100.000 (99.971)
Epoch: [104][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2473 (0.1388)	Prec@1 92.969 (95.124)	Prec@5 100.000 (99.974)
Epoch: [105][0/97], lr: 0.01000	Time 0.161 (0.161)	Data 0.107 (0.107)	Loss 0.1354 (0.1354)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [105][10/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.018)	Loss 0.1812 (0.1183)	Prec@1 94.531 (95.739)	Prec@5 100.000 (100.000)
Epoch: [105][20/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.013)	Loss 0.0823 (0.1203)	Prec@1 97.656 (95.871)	Prec@5 100.000 (100.000)
Epoch: [105][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.012)	Loss 0.1371 (0.1221)	Prec@1 96.875 (95.917)	Prec@5 100.000 (100.000)
Epoch: [105][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0866 (0.1166)	Prec@1 97.656 (96.113)	Prec@5 100.000 (100.000)
Epoch: [105][50/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.011)	Loss 0.0740 (0.1196)	Prec@1 97.656 (96.048)	Prec@5 100.000 (100.000)
Epoch: [105][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1008 (0.1182)	Prec@1 96.094 (96.055)	Prec@5 100.000 (100.000)
Epoch: [105][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1722 (0.1224)	Prec@1 93.750 (95.830)	Prec@5 100.000 (100.000)
Epoch: [105][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1317 (0.1266)	Prec@1 96.875 (95.669)	Prec@5 100.000 (100.000)
Epoch: [105][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1947 (0.1361)	Prec@1 92.969 (95.295)	Prec@5 100.000 (99.991)
Epoch: [106][0/97], lr: 0.01000	Time 0.148 (0.148)	Data 0.094 (0.094)	Loss 0.1130 (0.1130)	Prec@1 96.094 (96.094)	Prec@5 100.000 (100.000)
Epoch: [106][10/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.016)	Loss 0.1507 (0.1945)	Prec@1 94.531 (93.821)	Prec@5 100.000 (99.929)
Epoch: [106][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.0839 (0.1754)	Prec@1 96.875 (94.159)	Prec@5 100.000 (99.963)
Epoch: [106][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.1544 (0.1723)	Prec@1 92.188 (94.103)	Prec@5 100.000 (99.975)
Epoch: [106][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.1120 (0.1667)	Prec@1 95.312 (94.207)	Prec@5 100.000 (99.981)
Epoch: [106][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1133 (0.1618)	Prec@1 96.094 (94.485)	Prec@5 100.000 (99.985)
Epoch: [106][60/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1954 (0.1632)	Prec@1 92.969 (94.467)	Prec@5 100.000 (99.987)
Epoch: [106][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1355 (0.1605)	Prec@1 95.312 (94.509)	Prec@5 100.000 (99.989)
Epoch: [106][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1966 (0.1596)	Prec@1 94.531 (94.560)	Prec@5 100.000 (99.990)
Epoch: [106][90/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 0.1354 (0.1590)	Prec@1 94.531 (94.548)	Prec@5 100.000 (99.983)
Epoch: [107][0/97], lr: 0.01000	Time 0.160 (0.160)	Data 0.104 (0.104)	Loss 0.1085 (0.1085)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [107][10/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.017)	Loss 0.1342 (0.1360)	Prec@1 96.875 (95.384)	Prec@5 100.000 (100.000)
Epoch: [107][20/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.013)	Loss 0.0447 (0.1313)	Prec@1 99.219 (95.573)	Prec@5 100.000 (100.000)
Epoch: [107][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.012)	Loss 0.1273 (0.1308)	Prec@1 94.531 (95.439)	Prec@5 100.000 (100.000)
Epoch: [107][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.1086 (0.1336)	Prec@1 96.094 (95.370)	Prec@5 100.000 (99.981)
Epoch: [107][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0807 (0.1289)	Prec@1 97.656 (95.466)	Prec@5 100.000 (99.985)
Epoch: [107][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2036 (0.1273)	Prec@1 92.969 (95.620)	Prec@5 100.000 (99.987)
Epoch: [107][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0775 (0.1265)	Prec@1 97.656 (95.621)	Prec@5 100.000 (99.989)
Epoch: [107][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.0659 (0.1286)	Prec@1 98.438 (95.515)	Prec@5 100.000 (99.990)
Epoch: [107][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2918 (0.1275)	Prec@1 89.844 (95.579)	Prec@5 100.000 (99.991)
Epoch: [108][0/97], lr: 0.01000	Time 0.150 (0.150)	Data 0.097 (0.097)	Loss 0.0734 (0.0734)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [108][10/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.017)	Loss 0.1277 (0.0926)	Prec@1 96.094 (97.017)	Prec@5 100.000 (99.929)
Epoch: [108][20/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.013)	Loss 0.0290 (0.1008)	Prec@1 100.000 (96.726)	Prec@5 100.000 (99.963)
Epoch: [108][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.012)	Loss 0.0999 (0.1095)	Prec@1 96.094 (96.169)	Prec@5 100.000 (99.975)
Epoch: [108][40/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.011)	Loss 0.1149 (0.1118)	Prec@1 96.094 (96.208)	Prec@5 100.000 (99.981)
Epoch: [108][50/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1038 (0.1120)	Prec@1 96.875 (96.308)	Prec@5 100.000 (99.985)
Epoch: [108][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0800 (0.1106)	Prec@1 96.875 (96.337)	Prec@5 100.000 (99.987)
Epoch: [108][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1514 (0.1125)	Prec@1 95.312 (96.193)	Prec@5 100.000 (99.989)
Epoch: [108][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1853 (0.1158)	Prec@1 92.188 (96.084)	Prec@5 100.000 (99.990)
Epoch: [108][90/97], lr: 0.01000	Time 0.143 (0.140)	Data 0.000 (0.010)	Loss 0.1217 (0.1177)	Prec@1 95.312 (96.068)	Prec@5 100.000 (99.991)
Epoch: [109][0/97], lr: 0.01000	Time 0.142 (0.142)	Data 0.088 (0.088)	Loss 0.0944 (0.0944)	Prec@1 97.656 (97.656)	Prec@5 100.000 (100.000)
Epoch: [109][10/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.016)	Loss 0.1004 (0.1004)	Prec@1 96.875 (96.733)	Prec@5 100.000 (100.000)
Epoch: [109][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.012)	Loss 0.0974 (0.1116)	Prec@1 96.875 (96.280)	Prec@5 100.000 (99.963)
Epoch: [109][30/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.011)	Loss 0.0860 (0.1254)	Prec@1 96.875 (95.590)	Prec@5 100.000 (99.975)
Epoch: [109][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0548 (0.1315)	Prec@1 99.219 (95.465)	Prec@5 100.000 (99.981)
Epoch: [109][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.2445 (0.1337)	Prec@1 93.750 (95.358)	Prec@5 99.219 (99.969)
Epoch: [109][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1737 (0.1342)	Prec@1 94.531 (95.351)	Prec@5 100.000 (99.974)
Epoch: [109][70/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1167 (0.1410)	Prec@1 95.312 (95.224)	Prec@5 100.000 (99.978)
Epoch: [109][80/97], lr: 0.01000	Time 0.142 (0.140)	Data 0.000 (0.010)	Loss 0.1291 (0.1412)	Prec@1 96.094 (95.158)	Prec@5 100.000 (99.981)
Epoch: [109][90/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1879 (0.1399)	Prec@1 93.750 (95.244)	Prec@5 100.000 (99.983)
Epoch: [110][0/97], lr: 0.01000	Time 0.148 (0.148)	Data 0.094 (0.094)	Loss 0.1081 (0.1081)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [110][10/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.016)	Loss 0.0837 (0.1140)	Prec@1 97.656 (96.591)	Prec@5 100.000 (100.000)
Epoch: [110][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.1320 (0.1228)	Prec@1 95.312 (95.871)	Prec@5 100.000 (100.000)
Epoch: [110][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.1488 (0.1202)	Prec@1 94.531 (95.917)	Prec@5 100.000 (100.000)
Epoch: [110][40/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.011)	Loss 0.0893 (0.1220)	Prec@1 97.656 (95.827)	Prec@5 100.000 (100.000)
Epoch: [110][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1111 (0.1303)	Prec@1 96.875 (95.573)	Prec@5 100.000 (99.985)
Epoch: [110][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1492 (0.1337)	Prec@1 95.312 (95.479)	Prec@5 100.000 (99.987)
Epoch: [110][70/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.010)	Loss 0.1413 (0.1404)	Prec@1 95.312 (95.114)	Prec@5 100.000 (99.978)
Epoch: [110][80/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.2418 (0.1435)	Prec@1 91.406 (95.023)	Prec@5 100.000 (99.981)
Epoch: [110][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1340 (0.1483)	Prec@1 95.312 (94.926)	Prec@5 99.219 (99.966)
Epoch: [111][0/97], lr: 0.01000	Time 0.155 (0.155)	Data 0.101 (0.101)	Loss 0.1121 (0.1121)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [111][10/97], lr: 0.01000	Time 0.140 (0.141)	Data 0.000 (0.017)	Loss 0.2397 (0.1482)	Prec@1 91.406 (94.531)	Prec@5 100.000 (100.000)
Epoch: [111][20/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.013)	Loss 0.1959 (0.1432)	Prec@1 91.406 (94.829)	Prec@5 100.000 (100.000)
Epoch: [111][30/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.012)	Loss 0.1516 (0.1392)	Prec@1 96.094 (95.136)	Prec@5 100.000 (100.000)
Epoch: [111][40/97], lr: 0.01000	Time 0.138 (0.140)	Data 0.000 (0.011)	Loss 0.1193 (0.1293)	Prec@1 95.312 (95.503)	Prec@5 100.000 (100.000)
Epoch: [111][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.1041 (0.1340)	Prec@1 98.438 (95.435)	Prec@5 100.000 (99.985)
Epoch: [111][60/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.1225 (0.1299)	Prec@1 96.875 (95.607)	Prec@5 100.000 (99.974)
Epoch: [111][70/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1359 (0.1293)	Prec@1 95.312 (95.621)	Prec@5 100.000 (99.978)
Epoch: [111][80/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0983 (0.1274)	Prec@1 98.438 (95.669)	Prec@5 100.000 (99.961)
Epoch: [111][90/97], lr: 0.01000	Time 0.139 (0.140)	Data 0.000 (0.010)	Loss 0.1260 (0.1276)	Prec@1 96.875 (95.690)	Prec@5 100.000 (99.966)
Epoch: [112][0/97], lr: 0.01000	Time 0.155 (0.155)	Data 0.101 (0.101)	Loss 0.1442 (0.1442)	Prec@1 93.750 (93.750)	Prec@5 100.000 (100.000)
Epoch: [112][10/97], lr: 0.01000	Time 0.139 (0.141)	Data 0.000 (0.017)	Loss 0.1978 (0.1195)	Prec@1 92.969 (95.597)	Prec@5 100.000 (100.000)
Epoch: [112][20/97], lr: 0.01000	Time 0.141 (0.140)	Data 0.000 (0.013)	Loss 0.1168 (0.1207)	Prec@1 95.312 (95.499)	Prec@5 100.000 (100.000)
Epoch: [112][30/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.012)	Loss 0.1503 (0.1211)	Prec@1 93.750 (95.716)	Prec@5 100.000 (100.000)
Epoch: [112][40/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.011)	Loss 0.0941 (0.1197)	Prec@1 98.438 (95.884)	Prec@5 100.000 (100.000)
Epoch: [112][50/97], lr: 0.01000	Time 0.140 (0.140)	Data 0.000 (0.010)	Loss 0.0938 (0.1165)	Prec@1 96.094 (96.002)	Prec@5 100.000 (100.000)
